n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
0.7916841673185427,1.215710995209307,0.9070202158743057,2.385664521974653,0.4926808634406166,1.279617197554635,-0.07078472961946951,2.8482449889335357,0.32557584991550675,-1.3036633566458644,-0.17264487258283454,3.7994333845538133,0.6407858700697365,1.5524940306240327,1.4060372021535963,0.8228914985044689,0.8468799090728849,1.3809965029044544,21.08354212675968,0.21778512420508053,5.276106898497371
-0.06286509931658282,-0.15106117801666033,-0.10234899411230666,-0.1487098938479078,-0.04235135697657718,0.036718350779891634,-0.06653257267423335,-0.31066946143420515,0.03614490150037647,-0.06389531059564038,0.15059954094237302,0.01725518762547495,229.7546564823569,8.990271232783881,33.51975228146315,4.369492117449365,52.2616346838589,-3.9116217652658793,841.9528109398736,0.03446324158251389,0.005080652689722731
-0.05009693358155297,0.9128791822202309,3.2275942711595773,-3.776586284601032,-1.0252190570712714,-1.3055314693368778,2.5566719450382376,1.9694879366267897,-0.6950962085818259,0.3109942903299204,1.009554770377337,-1.016866844616817,31.04052273143115,138.6423515186938,0.1738183480723471,-65.54928957246841,2.185894412545023,-4.6332575582791895,566.0717093169229,0.042030472731845896,-2.8122775296121856
-0.3625384497694721,-0.4599826294337796,-0.4502829300972233,0.5770105193842128,1.3687322266213597,-0.4626537397074698,1.5394585364415563,0.1310892640503653,-0.8903248398483631,0.32730542628463394,-1.097603723350227,1.2382664236054939,0.32350812867277784,0.45780295315309033,0.444983221123341,-0.23557108449020817,-0.13876566936494275,0.22884341380919773,4.0379368671622595,0.4976456792949744,-5.734105650744965
0.07189630347712819,-0.7216207562415652,0.2010537333223163,0.18081867936443277,1.3120437677122891,-0.855198924087839,-0.44402617962402613,-0.5283073792498947,0.11096494813268849,-0.1968684572915765,0.9232637115594532,-0.25493312782035105,3.7638139269953084,2.6423509949374293,13.149751800057013,1.53435272700501,3.20660216719796,5.722727212222505,100.71100651157174,0.09964638131976956,0.41884469387091655
-0.07925804133018584,-0.06943180026015491,0.0400347990328927,0.147334678862067,-0.09085609329947157,0.0704205975425162,-0.05056419596139225,0.02097774781553611,-0.2036100047942754,-0.05395723561438751,0.19316561386028677,-0.08928375627506191,19.026168985112346,27.880789054297036,28.038028742668526,-1.0055968333175722,0.09494283236262965,20.461175119463192,314.9144649521877,0.05635126830837658,0.012060295245738642
-2.633059570146236,-3.1632212923862593,-0.3199556787918992,-1.484967869105009,-0.7132280455877955,-0.6288232245401103,-0.40462199211056377,0.26250320026371,0.04781015811361232,-0.08255194899826429,-0.20462037902198021,-2.091715896188759,3.426258973934275,1.3672456829739876,0.7724003936054551,-2.124084182627354,1.1348804168947852,-0.6326358129201717,14.583137033568057,0.26186323070137496,4.415948386002587
-0.226186274993493,0.6989647521791823,-0.039495960248322005,-0.1387769212750888,0.13136553002416185,0.5511057824831391,0.06880213208585637,-0.33600118667355766,-0.20405798976430167,0.23440488780710145,-0.47284526340245187,0.3671834436745447,59.71701474108677,7.13862955824351,2.66011449608075,19.913126250724687,2.593416348291756,1.4554819485470791,235.94737755084418,0.06510171397054651,0.13485199379877796
0.5605710610273728,-0.12051998472251589,0.6093232541943338,0.09452895783201146,-0.032166975953159954,-0.23568732371860848,0.19313013219773092,-0.6473520733040278,0.6632241893458498,0.1657603851384039,0.05803573011543126,-0.9492175383628373,21.432468448269656,15.576300330040402,3.8831059578539744,-15.961097615159193,-8.67467424694839,6.9074285437666125,66.25465274968846,0.12285470938811043,-0.199452997533609
-1.4722148869276683,0.9382898425004056,-0.5819905184432852,0.7572382510013036,0.9389000432577116,0.19931727751175934,-0.5053162239566179,0.558063991863932,0.47526898107277127,0.8395354863329543,-0.22773742030115648,1.6214040791500517,2.2839208318289224,26.107229948647156,16.0022499143437,-6.757769267466631,-5.775663611615477,19.8474225854673,177.51494234136578,0.07505550340168153,0.6867279369733897
0.2533449742347433,0.21320666127671287,0.22715573055985294,0.10091320212322084,-0.088763971580824,0.06304998882578125,0.02518890849241253,0.2655340890206437,-0.1619458281310015,0.2235669625057145,-0.10847561687673703,0.24437050609699887,9059.012733378744,202.4169346718685,3427.76734389724,-1336.8121634551535,-5567.823225220856,820.945770450123,15555.040693575007,0.00801796994893853,0.0019572083842717748
0.004089537542149432,-0.05350572235555526,-0.250031741101145,-0.020894966334672395,0.1304037265902443,0.017731503479069877,0.09233453801151617,-0.21649067848521117,-0.10994712500655991,-0.10993127213729892,0.1508071575146901,-0.15514572126517526,656.0471803543319,170.81558718977786,32.187401619736626,322.468544724457,-113.5513306164313,-61.43462748626643,2953.860947080313,0.01839945573150969,-0.003524313685789495
0.11157594434958916,-0.020991974675636897,-0.01129584749073531,-0.008367005780950048,-0.0631658029864746,0.05774217150586705,0.01643460674813263,-0.009794281728219367,0.1057507175347698,-0.03775793775249324,0.07089459617117659,0.02987502282753241,117.25069899003708,154.48806850931746,217.77528642788837,80.73083783533151,139.93854379240543,85.64765499159374,2757.826317549314,0.01904217465330625,0.0013185514937537803
-1.7516474781925782,-1.4810502997019688,-1.2675840248165577,-1.7398529122758872,-0.3406333441403026,0.7031223452868663,-0.7888349466493061,2.363882293029354,-3.054238239512589,-1.4620717675321688,-3.217888523610003,0.7114393428064114,2.1568033495255574,0.14650839656206,0.1337287304343734,-0.39050294748117464,-0.06579097588078836,0.06749091526057849,4.345910563947393,0.4796888322968986,-8.199550731256888
0.533344803676476,1.7248555398657963,-0.32090020911663736,0.23890039454673515,0.503199752194414,-0.8167517313336269,2.0388204220870287,-1.3939289437739424,-0.4508794284949374,0.5089004052213673,-0.42658088033786207,0.4303843292071739,0.885299685834847,0.1349432265296839,1.317104937326351,0.2489928056074552,0.2549967459996877,0.11921148567826777,10.542808845771297,0.3079795172182484,3.7939438680310285
-0.5699208018424378,-0.6890035075505396,-0.024226917699800173,0.15293386680716284,-0.5971220841590007,0.11427744873319866,0.9966935638770792,0.19433808209665274,-0.46147513354573266,0.14517476006592342,0.2817722482106331,0.30903841954396855,1.7286753544983888,3.1240978754350057,4.492909470525304,-2.0970146408010555,1.537703932609053,-1.775113345922388,39.86445531422232,0.15838245948600635,0.5660813324142793
3.0491267102055253,-1.3147418411760026,-0.8441942347271202,0.7214923368059162,1.1462119060876965,-1.0580623566747944,-2.3021182410439476,-0.3287938834228602,1.720752245520501,0.12823136709849287,-0.7026843598885016,0.7659088655628657,7.510579307790706,8.991654267519026,19.201863927570418,8.146487768591415,11.96994549843152,12.933037311737646,216.33804939209745,0.0679882002987978,2.810037370150516
-1.0223490848405068,-0.7569018437476637,-0.13177075006598252,0.5496190283717437,0.4752433320754449,0.9484244217951913,-0.768282994691569,-0.7739128612510988,-0.1288248316544481,0.33521980216972264,-1.253273464002628,-0.31930133107798436,57.54010252659721,1953.290127267981,3776.5534891234324,334.14606440966844,-464.99283786674886,-2715.5133783842284,28371.757966639023,0.005936860944661193,-0.04033226630792664
-0.932383879158047,0.9606617142598417,-0.4158562588917297,-0.25214460998639127,-0.9728644274743238,-0.9139263341249094,-1.4140899672670626,-1.929793925971475,1.3510741056073803,-1.1393647173711017,-2.7333351178686405,-0.7528888627002474,2.6521103517267415,0.04291041404800264,0.5964952109961417,0.010296997600711868,0.8613572897069218,0.03902183450389682,11.116211690597106,0.29993116587487273,5.53536306733639
-1.756972247580641,1.1383748531412403,0.14876390526716154,-0.5109019559524751,0.66497962615612,-1.2058036580607105,-1.6349422186386626,1.533754625855702,-1.5264469438291355,1.6783576423187294,-1.5772958601260818,-0.3203432831428949,43.259718878724215,63.11422050623666,7.479874135373505,52.19658056249412,17.72827591652801,21.356018186227125,649.2644804025656,0.03924543776541746,-0.9138962046011856
0.5539310455011257,-0.7735941809876037,1.1512153025617649,1.7631133068828997,0.08398374826880808,-1.3526238020129733,0.958297394980887,0.6682740761555256,-1.1462793023245885,-0.19645404356086502,0.501553384161458,-0.22879873120212724,9.258248157735494,25.439235520725664,11.28887450826692,14.803948276164421,9.955550073633969,16.867648007754457,276.4355415098291,0.060145488987371924,-0.9066214200504247
2.6143812726190405,1.988371273937836,-0.9718065544474516,1.061182268806551,-0.42520174215501527,3.327857044273517,-0.9557401562302187,0.2241527724876794,0.3356675244705414,0.4819424398575071,0.4326826959363,-1.2290933373950563,0.4847057504957933,1.7290972914439384,0.27645986909378123,-0.8450860195787026,-0.2540336797953151,0.5979143852156131,7.699838205558132,0.3603787712852662,12.786630850524059
1.56793122242476,0.7368287659616392,-0.9725168319246758,0.09465006476457759,-0.7223390623639793,-0.03709074039334405,-0.4869766568198807,0.5227501261945822,0.6689224867666419,-0.46168315411049,0.016752360937340286,-0.4869234469340043,0.7657750413118769,0.9080216099891665,1.5241415440405266,-0.45621868662484316,0.9067947883086349,-0.19479446853896407,15.044094157823595,0.25782022230756235,2.7946658112272984
1.1269259146684307,-0.9052518260066319,0.3393960931370834,-0.9279210503462922,-1.5862553470600944,0.2696263740909118,-1.1692104575607447,1.5139590509020362,-1.38329368324503,0.7993501118639631,0.12180740406019679,-1.450196718536336,0.16537607603107152,0.6163359489328782,0.8351414371344538,-0.002902390428493151,-0.1282717708141526,0.5968679217988252,7.194616598670865,0.372817399095987,7.783901396236668
-1.4500925695589004,3.251727587677278,-0.8322171667994867,0.9887602623621998,-0.29333741191672374,-0.8654223037354244,1.4883421179163894,-0.31372603755140044,-1.4865430291651331,-2.3538841165133606,0.808747766883724,2.7050642181831996,1897.78016143611,892.9382528466919,1011.355846245077,1301.742451693124,1385.3407763536786,950.2623272131024,21378.280502471473,0.006839330871654426,0.4391992665745761
0.38177274283816703,-0.4133054077091783,1.0042017571487551,1.1346380297623488,0.022448778326070264,0.966641138242363,0.5579231283668286,-0.4287501643599739,-0.47936086447018245,-0.14728497214462988,-0.9194243698312271,-0.5288429651796869,200.59560202278615,526.2664457723221,5.643344580365997,-323.91879152014945,32.6950212501098,-53.34665185066673,2187.068844998894,0.02138300674605136,-0.08412121025717377
-0.10224717094248656,0.9983241186855695,0.5929355252600639,-0.26759819949601715,-0.2619472244605675,-0.07756523930159161,-0.3651235935902645,-0.18540430226984986,1.1472077360049293,0.6574808356159796,0.4419063876817005,0.5062433272532719,1.5260691257937653,0.312433847131682,1.3699019222021291,-0.060597469672337465,0.21986624757097112,-0.10492335578323589,11.941623431952486,0.28937986786902026,-1.2710010337277924
0.24958178838767184,1.495608999112661,-1.3195854211811489,1.9775054407530122,0.11114574175723624,-0.6632985600622338,0.8879508704600733,-1.1194797604225053,0.26859484425830155,-1.7749758996465685,0.6353874588777915,0.13653517521241076,1.5481177439805007,6.969088219161418,12.263240198602185,3.1373296419689742,4.148990708832484,9.168772730284813,121.11683862918338,0.09086523137417994,-2.3156351541743456
-1.373913078199807,0.6596159243357054,-0.2469051978344191,0.6854348652346641,0.4589507239088893,0.9469584590820248,-0.02206398477859557,-1.9835594954196243,-1.7251970481239391,0.40681247781625623,-2.0148532131957215,-0.2799856726447773,0.9842506528534541,0.880966464930885,1.4448511004319895,0.8782258358183093,-1.0227165076848643,-1.0137880346205526,13.164117116921616,0.2756158132635097,-6.139751512550401
1.158676868598177,2.606422305806181,-1.1575313589069456,-2.077865917247742,0.7266691997230762,-1.0852627150819925,0.17674640717587087,-0.2911906719279559,-0.09698622060488844,-1.5234125736139146,0.9851585045967026,-0.14379807416299625,0.16183910924163564,0.49898042196870385,1.954165908031684,-0.1906753281098878,-0.12922451429140222,0.7692078530687635,11.62971034128134,0.2932348280544029,6.971236034962059
0.786467672717402,0.7098106422103373,0.820362089014226,-0.7188440378804515,-1.053319878610924,1.0806602173030704,0.48902775355166483,-1.923226033182158,0.35132327407401875,-1.4194695863836537,-0.4851231415696295,-0.7968137203828047,0.40954454838028215,0.1573151745940554,0.7246287813959412,-0.13649002634505333,-0.3403325389986077,0.009090467971531768,3.7983411806795635,0.5131011806556901,-7.961608283809728
-0.5234508622506175,-1.1337426399769222,-0.6190205511075579,-0.6844292996614915,0.5195446028557811,1.2153948427528816,-1.9307206584914898,2.1113344437768475,-1.0853355673078977,-2.0230478882222225,-0.36302938291152165,-1.0861734828892449,0.9921138646114923,0.29083327561450506,0.4465833005550258,0.4637588377887923,-0.4185608362071915,-0.21824605547155093,5.806904614815441,0.41498046581733966,7.192630900345595
-1.8446473361148346,0.8561177069982744,0.39549493208484826,0.4635794604888564,-0.17784028522096934,1.0210364099774227,0.8488263226791629,1.0472210013537016,0.5414831874166126,0.9779555063141134,-0.43258095407033864,-0.38744428993921765,0.10627817560079687,0.828732260657656,1.0487086768678333,0.21790004165966528,-0.044244581721892634,-0.23599756665594923,10.120727418642357,0.31433600980582865,-5.026326139100535
0.6774272313253753,0.04824803679881652,-0.6491221549648555,0.08866686727278934,0.03361402927503353,-0.7953023845478194,0.4549173474472311,0.41428191025875255,-0.706569659171536,0.16825983719884877,-0.7907080308819785,-0.1368603723416622,2.044179695482803,8.422891387235156,22.040821419207063,-1.5112576407140506,-1.2084275859118907,12.310701807854603,148.24786774329885,0.08213074687432355,-0.13864815731285557
-0.15711864289133254,0.11967537260347771,0.07576107763264119,0.05244638411535701,0.21561853505959747,0.018219534786169226,-0.22633138388122084,-0.0276633006382128,-0.07326506847168233,-0.1279850215449826,0.03670402055555062,0.05201073566452181,71.4406181775588,142.05395879570727,120.94226899293116,-85.25670794826817,66.83719806825098,-108.20891499272189,1402.603845658258,0.026701304984323965,-0.003009618209355858
-0.05538378415745184,0.1111183372958461,-0.2755523301475236,-0.13099396495259708,0.0662682392037648,0.10402936815972096,-0.08113248080619569,0.09287329255631264,-0.27755469111365877,-0.15344145782926688,0.052580750791356795,0.1088743276282109,296014.63392930396,632828.7568356534,309.8482788476464,-432012.2187421854,8833.832887356157,-12576.03826920335,2488187.1358666257,0.000633955070538596,-2.053699357724568e-05
-0.015700872047753577,0.1640603087672021,0.4144596593875242,-0.10232438786226795,0.08716287910482423,0.06676848821550314,-0.014186819385380746,0.014386116097311736,0.1908445483120521,0.12219789586460104,-0.027116351010413244,0.03265317778647416,77.84395395573777,219.0609428292954,36.804363564269266,90.7986248860517,-32.56986801567791,-85.58438388524038,1609.7007104904205,0.02492455608566203,-0.005995973884871586
-0.09874566092456528,0.9541053338353677,-1.9142078653800043,0.8342667724962949,-0.6300579470119884,3.756708280818102,-1.5151614613398998,2.2864434958357567,0.2701859827437218,3.1016507242775617,0.2745119291642944,0.24981807265759978,0.15038901451804343,0.49489743111723505,0.033773901867080854,0.1729721944142015,-0.0016116707749492096,0.05179770809005299,3.458216264875423,0.5377419595987895,-30.577447120098636
-1.2062415693695452,-0.032725569706287504,1.8874430356657144,-0.92730672477148,2.9964472008817977,0.45474994703182403,-1.4986839165388144,0.7336511473494461,-0.3325456220941151,0.1800651356752187,-0.8028867257775895,1.331570461572222,0.5184680930248,0.17595632390824448,0.2521616247759742,0.07286200074627,0.09315756829781319,0.14069018344018433,3.675584636602943,0.5215990433701289,-9.211240100478777
