n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB0,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
-0.07689313003715799,-0.6727961416811741,0.45006983310362325,0.27469044740750653,0.6013668781979548,0.15509438666533265,0.1461831441045485,0.2466985877038332,-0.4244393595571248,0.27545357460943015,0.09941496395505536,0.3498098411536255,27.44100865643014,81.13189255772035,11.073512128984921,4.285617642299385,-28.85303279546699,-10.64195134205152,4.969977301231251,120.57448155930669,0.09106936290361255,-0.11434315780815217
0.5350535848582635,-0.8285236835429706,-0.7346584758314678,-0.20720508399666512,-0.9214588216212701,0.8563551053818461,-1.010572012563994,0.8923516372735034,-3.0741160624933936,-0.8981499482387891,-0.45257868674435203,-0.632833717835193,33.07994745620357,2.1923335229623016,9.733940111155704,1.6071643033398628,4.370047192772751,1.628740764829073,3.7744668017710272,79.08655299120791,0.11244720795417307,1.8904123146351997
-1.3497622996513823,0.7082676352789952,-0.647417298455626,-2.881548896554592,-1.2157560354263923,2.3578466188053526,1.4200125028881088,2.037948029117675,3.3422753353763635,0.4100228131290257,0.9720704741955489,-2.0252778805151097,0.31212184284557765,0.3272009228774692,0.742585366214532,0.04934028574535229,-0.4285158380053582,-0.06243977981900657,0.0874532518284768,3.1411632520812653,0.5642281449913907,-21.2690487481671
-0.2533845707998369,2.9612500124422048,1.431425229342447,-2.4892254376497496,-0.23681163014923245,-1.585976711652409,1.8636000614501718,-0.10210650500813984,-2.784300036940907,0.631272932843272,-0.5212444315605427,-0.8927410762928945,0.170750360037908,0.11463259468291258,0.4245925793674601,0.4334807073195252,-0.07024811090812884,0.08175811277093314,-0.41248776252879926,4.554161628389164,0.4685929821310962,27.166423579154657
-0.5957784064631101,1.1409368467365526,-0.14025416001217994,-3.1117142101779334,1.3799990608022452,0.5101413470246713,-0.8043163905735289,-3.0797659228702874,1.228579492736412,0.6827895327346827,-0.6008103879549035,-0.19764033205631815,71.49158217107568,2.939536464883345,2.412863259357349,27.34313686089379,2.590043847065522,8.76826830216326,8.039710643741817,188.73400997870874,0.07279053582764879,-2.446183597126467
0.871949851872613,0.08288399735855774,-0.5695089614880611,-1.3198743333522096,0.7274697263212363,-0.350460650952036,0.23043103477476004,0.4156406376966197,-0.6847114576890674,-0.5796209886034989,2.0436149959162053,-0.30729724418654497,29.49763377573956,0.4581234167436105,0.8131850854231162,29.317854524264863,0.23446951374729563,1.6598905279886143,-2.4401246670819265,157.25452500713484,0.0797440749381771,-0.6398397876853731
-0.71713874528107,0.19934538834859525,0.6128930286312105,0.6316498910366035,3.490398091675537,1.99849543673573,0.03570763134990617,-0.7088154626892814,-0.30230743694979606,0.2131335319483456,-1.3242426980316957,-0.4699397202169354,21.173474939551703,4.488795968727971,10.688038229019725,33.51847569551789,-6.684425908216349,11.778767756389692,-18.855259325030286,245.29318710466404,0.06384946416844639,-1.0921382651720628
-0.8326256734969637,-0.7925318604426479,1.261124257876248,0.8523058439123627,-0.4202214917452134,-0.7362612839274235,0.8050004585812687,0.2511554993207504,0.8460164970059945,-0.6803954857956243,0.7562588376328774,-0.7413994568025999,2.2575213596804358,0.3158878469086486,0.7353952493921225,0.3760213396124423,-0.06715244366201167,0.13299593190615874,0.349264973639464,6.386389103572562,0.39570570564457225,-5.989534638026668
-2.0377367292557462,2.737800294822697,-2.713240248097183,0.4412308932369771,0.34336639352766035,-1.2810388630666805,0.8335400717310584,-1.4379228599331375,1.2016061710015404,-0.11323254446261655,-0.4356084403110518,1.4516940332295374,49.72158462435254,6.169970385908522,10.16156358168549,2.242265858982125,7.709311897057432,3.272774789714616,4.591805712116153,107.30534803547127,0.09653600367468172,-3.2621352295796022
-0.22682656958778932,-0.04500382596223715,-0.13868462297098902,-0.11743228649234201,-0.05874969830792007,0.5349049334493783,-0.3951217680667077,-0.11551434355832774,0.08639230666647309,0.003062346856014065,0.23475686388881198,0.005012826375287208,13.287822617351116,48.94993298667358,49.6097340506399,2.4643080601410814,-42.87881623808625,-5.187419537558732,4.19815953559326,214.07136920031712,0.06834719672548681,-0.029835971455959943
0.3110295376659732,-0.0666044540625166,0.3979030788849454,-1.7476122467593878,1.3932057277840066,2.118368066983756,-2.4574163974738665,1.6411914687914924,1.952096727004466,0.4465228894472086,-3.812680581408003,-2.1488002060549825,2.706802256370395,0.5129590254353216,3.7914688028200225,8.138788333535482,-1.1574960238588,1.7892762230239783,-5.499987151875394,62.5725443301437,0.12641776054980824,4.427528755156907
-0.35753981764934756,1.978589383036609,-2.9158481048711185,-0.5244715320066483,-0.08933173473730648,0.7558631503111954,-0.8713345822252736,-1.0800264618052877,-0.6029973020690345,-0.14496433680829676,-1.5539347046985452,-3.4988908877375615,8.810272490768446,6.986211176672236,0.05634080152173141,0.15217950975464622,0.039324951355963166,0.7274446759039305,0.04100087415002317,17.31533279150604,0.24031704688240224,6.992641118875929
-1.52985235421776,-2.3062724691759824,2.7657029292383193,-0.733751531176873,2.7868547605999705,-0.08427028263021362,-0.21758334494079287,-1.737347878811481,2.0313810229887728,-0.559796159521597,-0.7415348022853002,-0.025498268940689413,3.1840491683335372,0.9236144961629426,0.17530654715641053,0.5061308652456473,0.09879926392779097,0.4493731009632879,0.24132626499318968,6.8989331490094115,0.38072292789563345,10.398534735839398
0.14065847140935844,-0.25259831576182323,-0.11909312642447341,0.2214239703261929,0.05240036501514898,0.4102656737874693,0.551080316409026,-0.0574454505299382,-0.24881093662471993,0.08302508837874802,0.12457946816932636,0.14258102137351916,10.125287139658322,10.43643569686152,15.037675875161176,9.755216257692119,-8.4700451906806,6.171734349504499,-10.253709503852146,137.94239953446123,0.0851434241364978,0.06549998045532981
0.4694341088396103,-0.2994806483658103,1.2535852704428783,0.4349784086000158,-0.4802871052871382,-0.7617560530588757,-1.0400200443169956,-1.2669394250658295,0.163829150052927,0.04774668763882717,0.14742739139716787,-0.6946903930335754,0.958278442437958,1.580759833797092,2.4319397517399794,0.19055101300770333,-1.565826402912519,-0.3483347820780659,0.2916751069371767,10.531489936360842,0.3081449760527257,2.5486215960565994
5.4926277566366455,-2.130802031610909,1.1382390558586473,0.7466985106044685,0.8321389876045047,-0.14376449408149283,0.4595384523583995,2.0161161092963606,4.452155966679694,2.8907042410098174,2.635415475376653,-1.3073115842527838,0.8644460947842325,0.14845116598242417,0.16413610662469616,0.0689234758199175,0.14597113107807844,0.04719461062754629,0.04830193147297265,2.0416974693047907,0.6998489329310024,77.99501184844537
-0.3124771791039946,-3.3596768686880347,0.23243432884004403,-0.5425926576697029,-0.5495061237539591,0.3988390892194475,-0.9016570145691575,0.5598787251403949,-0.6948460616586148,0.5176696887291617,-0.11318284912075713,-1.407165466965891,7.589897865505721,1.9897571319196803,0.1291791097780298,1.4988171337406866,0.3334491726940948,1.2663723593104308,0.38625071302913666,16.91896007744652,0.2431157903652351,-4.951535958509248
0.8037961132460649,2.7681936364132396,0.0242257645226125,-0.5374216036095866,-1.3867405531795487,-0.3638788999732629,0.3705867530684636,-1.6689340195114186,0.7857132430241223,0.8160441019591507,-0.4003335255798105,-2.7304367169647676,1.4532524783234035,1.4697782482555861,0.07082870156857442,0.16208719352060624,-0.26152934166562586,0.1911525904689449,-0.05434408131400058,3.893005718367033,0.5068243582951086,-15.26380065115639
-1.7320173292521732,-1.0508777800416789,0.3034795326668672,-0.8288410124430402,-0.3428788038931569,2.467987500178617,0.13845298342802187,2.985270997453098,1.031048976755684,1.65320090466823,1.321246898480885,0.02378572718027769,0.22267641963039703,0.24947496884251683,0.1864966364768371,0.21691264818034614,-0.18398703333665734,0.020626571713335432,-0.05174345531132966,2.0259149761009843,0.7025696622961607,-20.43448135594721
0.3283811073655407,-0.44210147640766834,0.783191789781886,-1.2946837432873948,0.5945233425905813,-0.569711706134382,0.3942729447070138,0.113585794274988,-0.0019083131373381513,0.9249510449796968,0.4912433668544084,0.11997753562233526,39.87825983674767,1.053442122275137,12.592251347442764,12.543182674636894,-2.5998553612888906,-2.8516939195215234,12.29624112700685,111.42940651251732,0.09473273836397701,-0.6660952577356809
0.18432829877652457,-0.5589923430800171,3.115663751340378,-1.5161933021936882,-0.5728342910298088,1.0819878696224312,-2.02346774808149,-0.0907939819254031,2.8100349595912415,0.692841188273008,-3.3925832954695796,-1.832908325811068,4.295926324053622,0.9763557620999531,5.117485138564428,1.3518309201747207,2.08601432119968,-1.0651732533084801,-2.5957138162839395,37.36181502156925,0.16360102377099023,-6.672430927534992
0.5834275801744038,-0.9325537896516837,-0.26385801074189635,0.2194935322653441,-1.2996914469072942,0.07961088520397835,-0.23522289324752346,0.5073240231524667,0.02002227612690821,-0.16091653860984695,-0.5347159830315342,-0.014733539073910045,145.85947473888197,16.3907196814319,2.050329767591912,49.11732933582155,4.95340240766181,26.88337315055379,7.313772418802691,384.1300615545779,0.051022396346561937,0.16951080289984208
0.6525046109072701,-1.4192307066184675,-3.8814819989933884,-5.428777634297751,5.848338883044879,1.2366623585758698,0.0789554864191986,-3.8603784333588678,-0.6078513381411735,0.6965458063619409,-3.222930900302084,-1.1102400271243653,15.140842377227992,3.8890489018304946,1.039531182068909,0.8495256645143228,1.9907888102393623,1.7869502426952062,0.9036292614725633,28.556599195380855,0.18713143888511324,23.67633055719255
-1.523398009923706,-0.20743719800650628,-1.3038972882360333,-2.1368714225338,-1.717623339158882,-0.5918967033123933,-2.01823285895257,-0.4626562932712211,0.34605714527612397,0.798371854084087,-1.0420455755842326,-0.8730984812795675,2.0889883058621534,0.18251637948798177,0.5378453532878648,0.4600893243331616,0.09176683202052165,0.06339686568510931,0.29910492667094163,5.820197240197988,0.4145063123807118,-6.168564233344262
0.2989660630251939,0.2378060314999233,0.10846002678701278,0.2860129368679178,0.04810855303305644,-0.55834149200529,-0.571129898225099,0.10608016347130382,-0.025053345277518013,0.04737572496058977,0.0938360688481488,0.056408975632879776,37.335200982217515,3.2915738375330243,104.00375184774663,10.68923584899113,-14.454686960854628,3.7342118846739054,-29.604205199845904,547.8866609302127,0.04272230109410076,-0.059050850036595624
5.259543061846362,0.8474640911356952,0.37504665034628515,4.5600787811013435,1.3277905600282336,-1.237172633416394,2.7886867616701663,0.07995130888283868,1.2921243404305545,-0.15253093606483417,2.787129847744486,-3.8993956862816184,17.80677442212619,0.11554463738652283,8.437076440840478,2.4157688600113705,-0.5954522762029496,-0.3849896192794674,4.399634137426326,51.55399009258504,0.13927361814154288,5.9161882962250845
-0.09224011340365477,-0.06430123564957238,0.004656623543950496,-0.004643929570514608,-0.045214483880082965,-0.014454098913196595,-0.11489662913029954,0.06813620994224931,-0.035094561118255645,-0.08052684198959792,-0.10301045011550798,-0.03362430995503495,1120.8598764131448,140.01098875856187,76.89323393004652,452.6046649292878,31.862663250589698,88.89832655472044,104.91450459231405,3289.7944412297256,0.01743474576268701,-0.0005914408703903183
2.2216256167324007,-0.9620039553657873,-4.036979640803582,-4.142536715322627,2.321915486399998,-2.64744535961312,4.132155979134604,-1.1414023295709979,0.1341241490727909,2.2017153523589994,-0.38240369925860845,-0.48790317990909565,980.0718613490053,130.76675355904717,572.8711705293745,16.546220898819357,273.67776726839475,-46.46676561214684,-97.26714347536587,3890.253469227807,0.016032861859278064,-1.5681187260119482
-0.062495216089276544,0.043162699537573956,-0.04939596439567564,-0.02809360254795209,0.296812334494501,0.14204920358382134,-0.07792513088925185,0.39822350380069393,-0.24803194644234242,-0.0506593701315682,-0.16615059665693002,-0.2361703722359123,833.9304267846013,941.3860864754026,4.320751863869205,13.374571904320955,1.5369110937467403,-63.34266818364086,-0.7697346396016426,1785.8315205220738,0.0236635423717115,-0.005225270642334595
-1.8447327385275594,1.7067828550743038,0.01952620498248682,-0.5920142967522303,1.4697418824408706,3.7733802784166106,-1.51825524446148,3.7165176884928193,1.0242763869698557,-1.135295501858835,0.9107170856347353,0.2793808548337334,2.0224509440013936,3.050334485942446,0.2521795398428926,0.44167323891131705,0.34124854993764797,-1.069457365310531,-0.13265934497474804,7.385306419537292,0.36797281948469684,-4.820443306665703
0.5381123686032958,-0.6758864904687268,-0.02015467797596683,0.6236796479382238,-2.1837490756533717,-0.4021758336637535,-0.7394536231631336,0.19837149794909426,0.3296447843588046,1.4766064598922313,-0.6953558285421957,-0.279243111869742,67.98114984221189,2.7798725335093475,3.8611355088295176,72.42702515651087,-2.593076797722371,12.846005826148655,-15.796370706745204,417.7593354789995,0.0489256853737675,0.28923986491321396
-0.9224536817443999,-0.020605312087630688,-0.4143152594711173,-0.4514834587985865,-0.5342532900598751,1.3755363723960796,0.7153254042306503,-0.668939448500487,-0.3220918424127784,0.35322205741156604,-0.4694348436167053,-1.0629755834153758,817.1633168602934,54.72690963764639,327.77640227738004,9.825859403793366,133.66276344988117,22.805167118320618,55.949142202534986,2266.868919385765,0.02100326422971191,-0.2239174625820146
-0.1053152108366315,-0.3122525864637208,-2.105862412883372,-1.00418705173229,-0.8122093348093962,0.1529793450231979,0.3212329156225697,-0.5030599269571688,0.9196539108046706,0.5850640714607395,-1.0719988269521215,-1.0158804747512138,4.481151894848287,0.7075934874472429,2.318502649070047,0.12713530579671203,0.2441509921753005,0.03949226202205135,0.38031697206979015,14.494306511820337,0.26266443895077585,-3.1255296289224073
-0.7576699043604214,1.2264411101383794,2.8801164544704263,1.7025361267956318,0.5955071667125108,1.221943492852805,-1.2508720590589248,-0.30377928759955497,0.5646349419920772,-1.0193317622302236,1.860199700369539,-0.3902958949835577,0.6136809291665827,0.1675966781263096,0.3665608989534835,0.06057849652215066,0.040921791670733225,0.01307505215528581,-0.044524416043699507,2.632880865108847,0.6162889712138068,17.739871326295887
-4.0355805344657725,0.43440683333473423,0.2652172986959875,-0.45748584511183976,0.990689368826956,0.29339610937713184,-1.3339686216691384,-1.8869208231544092,-1.0695471475903857,-0.8474938700478626,2.5381309194608446,-0.3648445536376939,1.5308309781483302,0.09317375007576752,0.17562171499564108,1.4842942796794736,-0.07482600634032807,0.29714328594843675,-0.3334466629093845,9.152879312351436,0.33053779990118604,14.228867346514276
1.0695593161510932,0.0067681108242343855,-0.32974791867994874,0.06348229310011703,-0.6521544631993497,1.197473035709128,1.2780674248439563,0.21719963821077146,-0.29344956356892316,-0.29586472251325474,-0.46832455693271946,-0.30776319731581464,34.99698840502742,6.8930390327477635,48.341947884739135,2.4120297072646153,-17.53549649062041,-2.97729827078817,9.187780651546534,206.01758174128855,0.06967032837199254,0.3012003814332839
-0.8038289523917732,1.0792462168256811,-2.2178154498740774,1.2998719493511475,0.34772946516074943,-0.012855374673144562,2.0101818598097196,-1.5522115358131139,-0.9458502226818833,0.8789572845328838,-1.6717602160451517,0.048099504295637176,1.4285876972109393,0.5585010356305278,0.3574479644081411,0.4971622923604496,0.26056244244776394,-0.3274169187559423,0.0745926787140888,5.189489926179474,0.4389728529884151,-9.389241024889495
