B1_x,B1_y,B1_z,B1_norm,B2_x,B2_y,B2_z,B2_norm,B3_x,B3_y,B3_z,B3_norm,B4_x,B4_y,B4_z,B4_norm,dotB1B2,dotB1B3,dotB1B4,dotB2B3,dotB2B4,dotB3B4,detJ,sum_norms,f1,Q
89.52214865750192,8.757138134323469,27.652314536091364,94.10394820496334,65.57040854410053,11.53581739647153,17.3869871029775,68.81032538917465,-86.7980619135449,-13.273822477641275,-26.069280507421126,91.59533449521388,-68.29449528805755,-7.019133053153724,-18.970021131647737,71.22687707041177,6451.815043857831,-8607.465643135418,-6699.902468484838,-6297.775016728954,-4888.900907292971,6515.535358574257,0.0011266479773018414,325.7364851597637,0.0036068665640711607,76866.98524496313
3.925922797061014,-3.882731996341243,3.656535984102272,6.622592616712144,-3.361333113105694,-0.1800469319338312,-2.8472739472884534,4.408848616800896,3.586681793678768,1.928754615804963,-1.2201671781496066,4.251257296345314,-4.151271477634088,2.134024312470111,0.41090514133578837,4.685718480917096,-22.9084199586523,2.1306133662058087,-23.08092637448371,-8.929148412612824,12.399622245397945,-11.274653553322256,-0.017651066933074736,19.96841701077545,0.06852856865692208,212.9397197845031
10.189361134914401,-21.38197148882406,-25.21122491979519,34.592161641665164,-2.198074621476477,-0.8962440073650997,-1.7379259157568323,2.9419673436284155,-3.318907350188104,17.217116868698866,30.318109507310176,35.023306859387496,-4.67237916324982,5.061098627490293,-3.368958671758155,7.667837302288676,40.581728848882406,-1166.3101255024371,-70.88925038953633,-60.82616002970367,11.589259329845234,0.5042621653213951,0.0020360716721774565,80.22527314696974,0.013877534942211877,5192.486080214496
-6.488021391287646,0.09406195211263402,-1.968535555905562,6.780737530645596,0.8984232757752713,2.7647432903541267,0.6854253247976589,2.986767101714981,-0.5616356228511099,-3.315153611094099,1.2070008589169636,3.5724682099959804,6.1512337383634845,0.4563483686273382,0.07610937219093934,6.16860786353496,-6.918216403461973,0.9560500081678067,-40.01623506421157,-8.84282626308543,6.840264946660495,-4.875752856514263,0.02965132556581021,19.508580705891518,0.07402599048775614,182.48683788972295
66.34798566991188,-85.10051149696241,-56.51902948946278,121.81359921589308,-13.324924900624323,20.75829719105496,11.998119400933945,27.43019130517514,-45.762781435246715,58.53025211623186,40.41568581801512,84.57807184856092,-7.260279334040831,5.811962189675592,4.1052242705137125,10.165796909919749,-3328.745699363491,-10301.478098603815,-1208.3291559629197,2309.6862180796397,266.6440862453448,838.341642903841,-0.002811617050907192,243.98765927954886,0.005942728207747382,28315.762677252736
19.141503362149727,0.4568663801626194,-0.07597432677822491,19.147105524095323,45.42774317963816,11.361980664578066,2.7015781613474497,46.90493555671169,4.178722557793561,4.244714579130374,-1.1944338777030596,6.075030564655579,-68.74796909958145,-16.06356162387106,-1.431169956866165,70.61423025712556,874.5409552035745,82.01704558382676,-1323.169650738243,234.83144366996237,-3309.4453784528137,-353.75448561528856,0.002172160462329969,142.74130190258813,0.008223341587152938,14787.792181967769
-6.071480246114183,1.3830516800686574,0.4622663387585595,6.2441488208277605,0.6051753086960676,3.5801232213763807,-0.7869006484845257,3.71520282960152,2.8075375628200674,-2.821055460859501,1.8717769708094976,4.398200780812949,2.6587673745980474,-2.142119440585537,-1.5471426610835315,3.748515714747121,0.9134278222515122,-20.082314860325496,-19.82050745857073,-9.873576265106703,-4.842583622223951,10.611721017088561,0.026834189932253012,18.10606814598935,0.07328286160978466,186.20663874618137
67.3403784636239,-3.1636653752759143,82.6347933359498,106.64541443449856,-38.47398724631537,2.2187289559126455,-43.55148790028229,58.154127550311316,-21.474020445618528,2.5157833970750767,-25.540197418746935,33.46288099354879,-7.392370771690008,-1.570846977711808,-13.543108016920574,15.509045122492273,-6196.740380259404,-3564.536696226081,-1611.9673434204694,1944.0866290751155,870.7512000464112,500.68566276255683,0.002865129234437907,213.77146810085094,0.007912870325464045,15970.992387986887
-35.20378849580588,-3.3039037513266782,-0.6265196515450633,35.36403584617057,10.039037907573983,-1.650895769386638,5.308289728654735,11.475438065469548,22.263891425703086,-2.1759324057043656,2.798688497812482,22.544360726298667,2.9008591625288123,7.130731926417682,-7.480458574922153,10.734038484111474,-351.28351430518325,-778.3376869486302,-120.99383007542366,241.95653700243543,-22.35870149167962,28.132949388717122,0.0018150530318495725,80.11787312205027,0.02079709700490786,2312.0358556565598
4.902969414776854,-6.441684336775517,-2.577401836907838,8.495728715407068,-2.6038081551002885,-0.0464313557052885,0.3914134228934322,2.63347246937965,-1.6108730351082154,2.562330538274567,0.05768581934083607,3.0271731659034984,-0.6882882245683505,3.9257851542062387,2.12830259467357,4.518318458404609,-13.476125284777169,-24.552465253001806,-34.14881586801325,4.098010868989384,2.442937168807234,11.290677007646211,-0.06429919195926435,18.67469280909483,0.09501694188177999,110.76381431498132
36.299718543429314,-1.7490683894159935,-19.993621933410115,41.47859357040904,-24.104135189824767,2.345636015128994,15.250875060834181,28.619932419312118,0.5758690122762903,-3.2648292667994694,-2.0574713991575275,3.901784696648659,-12.771452365880837,2.668261641086469,6.800218271733461,14.713007315381661,-1183.9962310505387,67.75059802447106,-604.2280915531107,-52.91716488478173,417.81286424932745,-30.057356958691,-0.0063611306764961165,88.71331800175147,0.015314397503296925,4263.832827605126
-6.989107338984756,-27.373233923122342,-6.706165208469363,29.036428992028466,-0.9603569660888204,8.229598489566612,4.523189176201854,9.439693698711945,5.934972794548864,3.6143734901621807,0.263534085844865,6.953923210161612,2.0144915105247114,15.529261943393552,1.919441946422643,15.776577890600805,-248.89194051331475,-142.18455606453642,-452.0377120312602,25.237164673229394,134.54695871458335,68.59034337848267,0.0034265860754455982,61.20662379150283,0.028863626113412724,1200.3232531763013
-0.1656098248502591,4.356962812764895,-1.0572532559410721,4.486461413307945,5.292480254377088,-8.472135209099903,-7.441099407595579,12.456218633195265,-4.446157518293085,3.0498925118982596,4.930988930503349,7.306491144479255,-0.6807129112337433,1.0652798844367495,3.567363733033302,3.7847424355518813,-29.92213820225365,8.811291523347961,0.982510665804576,-86.06228141706862,-39.17296301863865,23.866177049366883,-0.017742381831318935,28.033913626534346,0.031316816629816675,1019.6351094010586
0.005328957525907563,0.0052274790226207735,2.765247725856991,2.765257801667415,1.763970138078377,-5.212589286298157,-1.5657091490492419,5.721374210369313,-0.7754247658573985,7.052015460551476,-0.5504534218091831,7.115841804940824,-0.993874329746886,-1.8446536532759397,-0.649085154998566,2.1935917629115966,-4.347422242966773,-1.4894080156026033,-1.8098204511131288,-37.26523640912635,8.87853579701405,-11.880560168214526,-0.042905704888267004,17.796065579889152,0.04910999934110496,414.6294478837697
-12.654346719127897,5.98628286154835,4.548599840752059,14.719301406577017,13.266864443737411,-12.925507565699675,-3.7260584345425434,18.893436676716313,1.8110297612880668,3.660215390188971,-2.9691413471218926,5.0490400907535005,-2.4235474858975814,3.2790093139623555,2.1465999409123766,4.6079687286023745,-262.20759576607765,-14.51174971682388,60.061511585241405,-12.220261211602487,-82.53409247940903,1.2392050903902527,0.007382191973108664,43.2697469026492,0.025688092596977328,1515.4314078222424
-2.9823377488068203,0.3578041562004046,3.212149142790043,4.397756743804644,0.024996898221096207,-3.8337837021785295,-1.506443853458911,4.119210531598806,1.7986270174711059,3.9641224563665514,-3.2257874224214493,5.41802828450526,1.1587138331146185,-0.4881429103884265,1.5200821330903176,1.9727014318832095,-6.28521526833008,-14.307444063406555,1.2523949540574097,-10.293160335092708,-0.38951980021173316,-4.754426093199742,0.03015226430479855,15.907696991791918,0.06925148303121512,208.5171802368162
2.4104586502631875,0.6369655799667291,-2.2401229684896222,3.3517438697856576,-1.9495550214023174,-4.159643719821051,0.7624128078050894,4.656680571697713,3.441712090038416,2.947993211591948,0.0019395630809526524,4.53167186016527,-3.9026157188992863,0.5746849282623738,1.4757705976035804,4.211718304080052,-9.056770082188873,10.169530025101665,-12.346946911558529,-18.970929788294534,6.343025923656464,-11.734650085020888,0.04355587348925285,16.751814605728693,0.06496927996611608,236.9102727412333
-11.989972342765958,-10.337725637135009,1.2616909518802442,15.8814316793867,-4.585602534058535,6.593038542472559,-0.36130286862560995,8.03905763045457,14.429836757557624,-1.1737491764716184,0.5109622810134896,14.486509532376921,2.1457381192668676,4.918436271134067,-1.4113503642681238,5.548613996341957,-13.631628569091793,-160.23477019385996,-78.35347342407572,-74.09268169906969,23.09786268239165,24.468493461282204,0.008412206879953718,43.95561283856015,0.027163609316267733,1355.267578172286
0.5518320391907336,7.564531555708147,3.3249714901259875,8.281430532639416,-1.935967901129038,-7.811667231816929,-2.617502134401565,8.462944763995633,1.9168557881943833,2.501186756130693,1.131065499212722,3.348071155947438,-0.5327199262560789,-2.2540510800219105,-1.8385348549371447,2.9571518736779434,-68.86305236468743,23.73884912025121,-23.457888422496122,-26.209976258895612,23.451594545141962,-8.738453326642809,-0.0906254635667596,23.04959832626043,0.049032178172849265,415.9466463191976
-16.030558340640795,40.36399203053135,19.71306648372517,47.69523711593491,-3.3371799732264904,7.842076496994354,5.621820103762211,10.209789186730553,6.09284524857473,-23.797798366198545,-11.862871839754321,27.27976720186149,13.274893065292554,-24.408270161327156,-13.47201474773306,30.878497688948908,480.85768494652984,-1292.0994360801915,-1463.5938924115935,-273.64800778837343,-311.44947239563646,821.5617452808069,0.004080460226773341,116.06329119347586,0.012541146117262415,6358.073502815715
-4.504508243042805,6.597144539284424,-2.9273917697296863,8.507792496137407,1.3803076248713204,-5.842880085655238,1.4779233768739717,6.182940590247898,2.464617723793252,3.238379798105311,-2.852041936844727,4.969465509562718,0.6595828943782321,-3.9926442517344976,4.301510329700442,5.905865629353964,-49.09039225469383,18.611212841266518,-41.90335374390467,-19.734633645880667,30.59627155803947,-23.572166646119296,0.017022781949936384,25.566064225301986,0.05213219926967252,367.94923704072437
2.115940464714586,-3.8719565773356206,-1.2170753878550753,4.577174268772354,-1.7560950295607254,1.9608971711533048,-1.1751021110114566,2.88268146696587,2.1194517632318113,0.8894900019516897,0.728351174113441,2.411174749592173,-2.479297198385672,1.0215694042306263,1.663826324753091,3.155762456922976,-9.87811337472896,0.1541087975729327,-11.226519709555708,-2.833647280467261,4.401908215207722,-3.1342251901765517,-0.059227836709343215,13.026792942253373,0.10953545412115352,83.34711540725228
-14.638200022334326,-33.78057828653478,-8.170385845012799,37.71153104983884,6.604718097440867,8.03148921148218,0.4519532534760179,10.408236250400215,4.388790638492672,10.82843993127003,0.4442297287486755,11.692473419492915,3.644691286400787,14.920649143782567,7.274202862788106,16.994810170579132,-371.68216713221204,-433.6644863294126,-616.8129206613344,116.15599451230842,147.19479077575846,180.79455715155592,0.004084597782945137,76.8070508903111,0.024592186434389825,1653.5057704095111
-4.071651226965294,6.985889998463214,3.0514161807603966,8.642461657009692,-2.4620868438790295,-0.7953584917013949,-0.7822485009612946,2.7030315341075677,4.504308641834065,-5.968437354332487,-1.2301291126290768,7.577879546893709,2.029429429010258,-0.22209415242933225,-1.0390385671700255,2.2907445872342347,2.0815062531967365,-63.7884565069404,-12.985193239139043,-5.380685061531178,-4.00720066604547,11.744883141241568,-0.03995988812576366,21.214117325245205,0.05893409624951365,287.91662573258407
-7.509682307852534,-1.4745480522342478,1.1218331044803391,7.734864564911862,3.4977547013511843,0.8033662353441324,-1.4731517124674975,3.8794150624625408,-0.18488920145114054,2.2177825993669225,0.7111988814044754,2.336353467217433,4.196816807952491,-1.5466007824768073,-0.359880273417317,4.487177187393576,-29.104259074470402,-1.083921398095962,-29.63994936496281,0.08729073401436407,13.967107113594805,-4.461916859697323,0.059914867715753155,18.437810281985413,0.08715982574952667,131.63376201056002
-5.219178965283454,-2.000180141236555,1.6892408640986414,5.839013989193302,78.6843079294851,136.59039107262623,30.859647891233024,160.62525678013992,-38.3191670156898,-67.39055717979029,-17.28854875098948,79.42757503344953,-35.14596194851185,-67.19965375159939,-15.260340004342185,77.35573723176073,-631.7434942810903,305.5833216022219,292.0660883128734,-12753.538223859592,-12415.191397545204,6139.215226563117,-0.0010007032178539826,323.2475830345435,0.002502850401789567,159635.77160759608
-0.5527444669110926,2.000397120118838,-3.665571165167686,4.212306618800365,-0.2886464660011436,0.935371934923929,1.2841436937832305,1.6147019741306825,-1.8140145709097606,-2.151847579461382,2.046178164894743,3.479646814146337,2.6554055038219966,-0.7839214755813848,0.33524930648971224,2.788925127555001,-2.6764570340263467,-10.802274863956672,-4.264795152806336,1.1384178479120446,-1.0692232791472216,-2.4440849351541236,0.0686808609348879,12.095580534632386,0.12071267415932711,68.62688048993101
-4.581527348158298,3.631796946216944,-3.9593885513777827,7.060955997685765,-0.2546138485715735,0.9680557279997013,0.840611565084812,1.3071296445845748,1.6687195472854877,1.1047778400090105,-0.6521143465107543,2.1048544187645866,3.167421649444384,-5.704630514225656,3.770891332803725,7.536245129573328,1.3539943402150707,-1.0509813789380353,-50.160112562531616,0.09643254863222377,-3.159014796599091,-3.4758632938869933,-0.052223906430622864,18.009185190608257,0.08726447418629844,131.3182382460633
25.824612528515523,15.55287037850971,-5.014771246484161,30.560600778015637,-8.837424714612766,-5.19858508662155,0.31312119837623353,10.257846137185188,-7.5032320543297395,-2.8296134854973642,2.1340137569445905,8.298145482772556,-9.48395575957302,-7.524671806390796,2.5676362911633372,12.375736695935712,-310.646220190962,-248.478263103754,-374.825836618534,81.68743980794403,123.73537300885289,97.93160484255138,-0.01578133856740458,61.49232909390909,0.030701141469255625,1060.94031907947
-15.316214915923064,17.703291125019092,-3.761820484271709,23.7095813831415,9.198977163417558,-5.390973636341848,1.8139091292715435,10.815453940083387,17.712977014157694,-20.960639619451516,0.9535177812099219,27.459190886107386,-11.59573926165219,8.648322130774272,0.9943935737902436,14.499774594160334,-243.15508749213535,-645.9550308208768,326.96586894920205,277.66912124696177,-151.48807768489164,-385.72125454576786,-0.0036226425139151306,76.4840008034926,0.01885831258166921,2811.864184037325
-10.457850719936282,-2.058858259123518,6.988940766425818,12.745620112346108,6.168698794239349,0.8208000998899769,-1.9304810430328598,6.5156208204236865,0.3697988663561859,-1.5163888209951226,-1.1280941371805144,1.9258199916758438,3.9193530593407466,2.7544469802286637,-3.9303655862124436,6.196457069320949,-79.69325985161852,-8.629454796313134,-74.12811740030996,3.2142900718411345,34.02565510423876,1.7063820841336512,0.024964279774942002,27.38351799376659,0.058646839721401035,290.7440067320732
